CATEGORY,URLS
groceries,https://www.jumia.com.ng/falcon-200pcs-multi-purpose-long-suyagrilled-chicken-skewers-picks-252958577.html
groceries,https://www.jumia.com.ng/raw-monofloral-manuka-honey-kfactor-16-250g-wedderspoon-mpg3400413.html
groceries,https://www.jumia.com.ng/generic-500-disposable-drawstring-empty-tea-spice-infuser-bags-257595826.html
groceries,https://www.jumia.com.ng/paleo-baking-flour-32ounce-907g-bobs-red-mill-mpg3215741.html
groceries,https://www.jumia.com.ng/generic-1-set-stainless-steel-creative-coffee-spoon-soup-spoon-western-style-tableware-240924694.html
groceries,https://www.jumia.com.ng/100-disposable-spoonwhite-generic-mpg3218302.html
groceries,https://www.jumia.com.ng/100-pieces-white-serviette-paper-a-must-have-in-your-party-generic-mpg284864.html
groceries,https://www.jumia.com.ng/raspberry-herbal-tea-bags-20-count-bigelow-mpg3355846.html
groceries,https://www.jumia.com.ng/generic-plastic-desktops-mini-kitchen-living-room-trash-can-living-room-organizer-green-67913249.html
groceries,https://www.jumia.com.ng/generic-wooden-christmas-ornaments-for-hanging-decorations-wood-slices-with-straps-christmas-decor-set-for-kids-diy-christmas-craft-gift-toys-257784039.html
groceries,https://www.jumia.com.ng/generic-practical-bakelite-made-smoking-pipe-weed-pipe-bakelite-smoking-pipe-147101511.html
groceries,https://www.jumia.com.ng/generic-20-pieces-smoke-box-with-usb-electronic-lighter-263240542.html
groceries,https://www.jumia.com.ng/microfiber-duster-with-extension-pole-generic-mpg3477650.html
groceries,https://www.jumia.com.ng/rambo-insects-killing-powder-stay-free-from-insects-234860911.html
groceries,https://www.jumia.com.ng/mr-valet-anti-bacterial-wipes-apple-apricot-90-pack-124120530.html
groceries,https://www.jumia.com.ng/persil-3-in-1-non-bio-capsules-mega-refill-pack-50-wash-264281024.html
groceries,https://www.jumia.com.ng/generic-hanging-dehumidifier-for-wardrobe-x2-258193997.html
groceries,https://www.jumia.com.ng/cascade-platinum-actionpacs-dishwasher-pods-fresh-scent-92-ct.-83970770.html
groceries,https://www.jumia.com.ng/sunlight-2in1-spring-sensations-handwash-washing-powder-850g-3-70431662.html
groceries,https://www.jumia.com.ng/aichun-beauty-anti-acne-facial-serum-aloe-vera-extract-salicylic-acid-repairs-damaged-skin-30ml-243741807.html
groceries,https://www.jumia.com.ng/100pcs-white-disposable-food-plates-7-falcon-mpg3126993.html
groceries,https://www.jumia.com.ng/poundo-potato-flakes-1kg-lamb-weston-mpg3659690.html
groceries,https://www.jumia.com.ng/stand-up-ziplock-transparent-food-pouch-1626cm600g-generic-mpg3132212.html
groceries,https://www.jumia.com.ng/eno-pure-therapeutic-camphor-essential-oil-251079157.html
groceries,https://www.jumia.com.ng/generic-50-pieces-self-stand-ziplock-pouch-159468936.html
groceries,https://www.jumia.com.ng/generic-noctilucent-glass-pipe-with-removable-glass-cone-bowl-bong-93803884.html
groceries,https://www.jumia.com.ng/airwick-freshmatic-automatic-spray-with-3-refill-airfreshners-83569917.html
groceries,https://www.jumia.com.ng/generic-airtight-tall-food-storage-container-set-2pcs-2.8l-spaghetti-containers-for-pantry-organization-and-storage-197125600.html
groceries,https://www.jumia.com.ng/small-paper-lunch-box-for-general-takeout-food-generic-mpg3131209.html
groceries,https://www.jumia.com.ng/10pcs-3-compartment-food-plastic-container-cover-generic-mpg3127166.html
groceries,https://www.jumia.com.ng/morning-fresh-dishwashing-liquid-1000ml-6pcs-70431728.html
groceries,https://www.jumia.com.ng/generic-round-portable-insulation-partitioned-lunch-box-student-office-workers-heated-microwave-oven-bento-box-240632968.html
groceries,https://www.jumia.com.ng/pumpkin-seeds-roastedsalted-6oz-170g-galil-mpg3477527.html
groceries,https://www.jumia.com.ng/generic-jd-128-water-smoking-pipe-shis-ha-cigare-tte-bottle-pipe-hoo-kah-filter-smoke-metal-tube-filter-tar-255620893.html
groceries,https://www.jumia.com.ng/generic-herbs-grinder-tobacco-smoking-pipe-82973697.html
groceries,https://www.jumia.com.ng/sacvin-1000-ml-container-black-bottom-including-trans-cover-tk-255460399.html
groceries,https://www.jumia.com.ng/protect-plus-antiseptic-disinfectant-tetmosol-mpg3132398.html
groceries,https://www.jumia.com.ng/generic-empty-plastic-bottles-for-honeyoil-with-flip-caps-230ml-81906424.html
groceries,https://www.jumia.com.ng/airwick-drummer-airwick-gel-rose-45g-258331626.html
groceries,https://www.jumia.com.ng/50-pieces-paper-coffeetea-cups-with-spoon-different-characterscolour-generic-mpg3128170.html
groceries,https://www.jumia.com.ng/100-pieces-side-gusset-flat-bottom-ziplock-pouch-generic-mpg3127322.html
groceries,https://www.jumia.com.ng/generic-resealeable-packaging-pouch-100pcs-251652138.html
groceries,https://www.jumia.com.ng/generic-portable-hookah-smoking-pipes-recycle-cigarette-filter-149563918.html
groceries,https://www.jumia.com.ng/smok-nord-mesh-mtl-0.8-ohm-replacement-coil-228623758.html
groceries,https://www.jumia.com.ng/generic-lint-remover-3-rollers-in-1-99326786.html
groceries,https://www.jumia.com.ng/generic-ice-cream-gelato-dessert-salad-paper-cups-98315829.html
groceries,https://www.jumia.com.ng/151-hanging-dehumidifier-for-mildewdampmould-and-condensation-58813299.html
groceries,https://www.jumia.com.ng/raw-bundle-clipper-lighter-organic-kingsize-slim-paper-tin-case-hydrostone-217826244.html
groceries,https://www.jumia.com.ng/generic-50pcs-x-4-in-a-pack-ice-cream-wooden-stick-254326756.html
groceries,https://www.jumia.com.ng/generic-cigarette-case-magnetic-switch-brushed-aluminum-20-capacity-231526875.html
groceries,https://www.jumia.com.ng/kitchen-cleaner-clean-pots-multi-purpose-generic-mpg3217189.html
groceries,https://www.jumia.com.ng/watkins-original-vanilla-with-pure-vanilla-extract-11oz-263054186.html
groceries,https://www.jumia.com.ng/swedish-bitters-wild-yam-root-dioscorea-villosa-herbal-tea-4oz-113g-263005778.html
groceries,https://www.jumia.com.ng/detergent-2kg-4pcs-ariel-mpg1192930.html
groceries,https://www.jumia.com.ng/organic-chai-powder-113grams-watkins-mpg3400385.html
groceries,https://www.jumia.com.ng/knorr-chicken-seasoning-cubes-8g-x-45-x3-266814215.html
groceries,https://www.jumia.com.ng/falcon-100pcs-big-size-white-disposable-food-plates-253116129.html
groceries,https://www.jumia.com.ng/pocket-tissue-face-wipes-soft-facial-tissue-10-in-1-paloma-mpg3132331.html
groceries,https://www.jumia.com.ng/gourmet-organic-spice-jar-curry-powder-2.6-oz-watkins-mpg3400368.html
groceries,https://www.jumia.com.ng/generic-storage-case-box-holder-organizer-container-pills-jewelry-na-262698062.html
groceries,https://www.jumia.com.ng/harpic-active-fresh-toilet-block-3pcs-242220611.html
groceries,https://www.jumia.com.ng/50pcs-take-away-plate-with-spoon-generic-mpg3397584.html
groceries,https://www.jumia.com.ng/generic-arola-yummy-mango-pearls-250g-257457506.html
groceries,https://www.jumia.com.ng/generic-bamboo-charcoal-deodorant-air-purifier-5-sets-of-2-packs-44352059.html
groceries,https://www.jumia.com.ng/generic-colorful-bin-bags-for-small-bin-basket-3-in-1-126385366.html
groceries,https://www.jumia.com.ng/generic-magic-x-type-microfiber-floor-mop-360-degree-flat-spray-spin-mob-tiles-259645973.html
groceries,https://www.jumia.com.ng/sacvin-takeaway-120ml-container-transparent-cover-256150303.html
groceries,https://www.jumia.com.ng/lu-blue-toilet-disinfectant-blocks-12-pcs-129318303.html
groceries,https://www.jumia.com.ng/generic-stand-up-pouch-80005355.html
groceries,https://www.jumia.com.ng/sacvin-transparent-plastic-buckets-with-tamper-proof-lid-1-litre-256152377.html
groceries,https://www.jumia.com.ng/ajvf-human-waste-toiletkitchen-septic-tank-decomposition-powder-77430923.html
groceries,https://www.jumia.com.ng/rosemary-oilessential-oils-1pcs-hemani-mpg3218889.html
groceries,https://www.jumia.com.ng/generic-round-portable-insulation-partitioned-lunch-box-student-office-workers-heated-microwave-oven-bento-box-235714693.html
groceries,https://www.jumia.com.ng/canoe-laundry-bar-soap-canoe-230gx-6-254844225.html
groceries,https://www.jumia.com.ng/generic-transparent-food-storage-box-1-litre-203587645.html
groceries,https://www.jumia.com.ng/generic-cordless-vacuum-cleaner-130000pa-stick-handheld-vacuum-3-different-brush-heads-hepa-filtration-detachable-dust-cup-support-type-c-port-fast-charging-for-home-car-office-sofa-pet-hair-carpet-and-hard-floor-266878890.html
groceries,https://www.jumia.com.ng/basic-super-immun-c-vitamin-c-zinc-vitamin-d3-capsules-240072271.html
groceries,https://www.jumia.com.ng/familia-familia-kitchen-towel-paper-single-roll-77172311.html
groceries,https://www.jumia.com.ng/softwave-serviette-36-packs-256567571.html
groceries,https://www.jumia.com.ng/raw-bundle-clipper-lighter-kingsize-metal-case-lanyard-217743673.html
groceries,https://www.jumia.com.ng/sacvin-take-away-containers-1000ml-transparent-cover-256582583.html
groceries,https://www.jumia.com.ng/smok-novo-2-rechargeable-vape-podkit-silver-cobra-245205622.html
groceries,https://www.jumia.com.ng/generic-disposable-takeaway-plates-with-cover-and-spoon-50-pieces-78279497.html
groceries,https://www.jumia.com.ng/generic-pipesink-blockage-cleaner-and-opener-263244307.html
groceries,https://www.jumia.com.ng/mr.-sheen-multi-surface-polish-250ml-157036989.html
groceries,https://www.jumia.com.ng/pomegranate-juice-32oz-946ml-r.w.knudsen-mpg3218954.html
groceries,https://www.jumia.com.ng/generic-3pcs-acrylic-dice-12-sided-astrology-dice-3-colors-polyhedral-digital-dice-for-love-horoscope-divination-props-children-toy-267601796.html
groceries,https://www.jumia.com.ng/generic-blue-toilet-cleansing-fragrance-block-10-pcs-150842982.html
groceries,https://www.jumia.com.ng/cloth-and-fabric-stain-remover-generic-mpg3217506.html
groceries,https://www.jumia.com.ng/generic-plastic-food-wrap-cling-film-261574089.html
groceries,https://www.jumia.com.ng/generic-brass-ingot-ornaments-ancient-middle-rotatable-sculpture-home-123317065.html
groceries,https://www.jumia.com.ng/generic-2pcs-cleaning-tools-with-a-dustpan-gap-brush-230359972.html
groceries,https://www.jumia.com.ng/mama-lemon-dish-washing-liquid-1100ml-x-3-70431670.html
groceries,https://www.jumia.com.ng/freshmatic-refill-air-freshener-citrus-lemon-x-2-airwick-mpg3126847.html
groceries,https://www.jumia.com.ng/generic-5-pack-multi-purpose-softwave-white-serviette-paper-253539579.html
groceries,https://www.jumia.com.ng/generic-2pcs-high-quality-mini-pipe-water-smoking-tobaccos-pipe-hookahs-filter-smoking-accessories-196805139.html
groceries,https://www.jumia.com.ng/iqos-original-one-device-kits-230079493.html
groceries,https://www.jumia.com.ng/ziploc-sandwich-bag-125-count-121490990.html
groceries,https://www.jumia.com.ng/toilet-cleaner-action-plus-family-pack-klarex-mpg3132280.html
groceries,https://www.jumia.com.ng/pure-therapeutic-eucalyptus-essential-oil-for-skin-and-hair-eno-mpg1585512.html
groceries,https://www.jumia.com.ng/klouds-ice-grape-flavored-puff-balls-filters-263039868.html
groceries,https://www.jumia.com.ng/generic-rechargeable-lighter-cigar-smoke-lighter-216615936.html
groceries,https://www.jumia.com.ng/liquid-laundry-detergent-110-loads-150-fl-oz-4.43l-dreft-mpg1576755.html
groceries,https://www.jumia.com.ng/generic-24pcs-x-2-48pcs-plastic-silver-spoons-parties-eateries-252464351.html
groceries,https://www.jumia.com.ng/generic-christmas-decorations-long-plush-christmas-hat-red-and-white-adult-christmas-hat-holiday-party-dress-up-supplies-259639486.html
groceries,https://www.jumia.com.ng/generic-30pcs-resalable-multi-colour-sewing-threads-10-free-needle-108749261.html
groceries,https://www.jumia.com.ng/generic-vegetable-fruit-basket-sieve-plastic-3pcs-129956197.html
groceries,https://www.jumia.com.ng/generic-6-pieces-set-silicone-food-fruit-fresh-cover-stretch-lids-227918201.html
groceries,https://www.jumia.com.ng/sacvin-150ml-sauce-bowl-portion-bowl-with-lid-takeaway-container-253551015.html
groceries,https://www.jumia.com.ng/we-top-wetop-brown-paper-253380423.html
groceries,https://www.jumia.com.ng/generic-arola-sweet-blackberries-pearls-250g-257399783.html
groceries,https://www.jumia.com.ng/generic-empty-spice-jarscontainers-100-120-grams-68204761.html
groceries,https://www.jumia.com.ng/50-pieces-ziplock-packaging-pouch-generic-mpg3128208.html
groceries,https://www.jumia.com.ng/generic-stainless-steel-pedal-waste-bin-3-20liters-251120643.html
groceries,https://www.jumia.com.ng/biotrend-herbal-colon-cleanser-andrographis-paniculata-241164255.html
groceries,https://www.jumia.com.ng/generic-integrated-spot-welding-solder-pen-18650-weld-tools-metal-blue-blue-90292447.html
groceries,https://www.jumia.com.ng/generic-50-pieces-kraft-paper-ziplock-packaging-pouch-self-stand-129227655.html
groceries,https://www.jumia.com.ng/klouds-coconut-flavoured-unrolled-rizla-263020996.html
groceries,https://www.jumia.com.ng/generic-one-pair-smooth-surface-chopsticks-255197024.html
groceries,https://www.jumia.com.ng/generic-50pcs-small-size-disposable-plates-for-small-chops-or-asun-253020495.html
groceries,https://www.jumia.com.ng/generic-double-drive-rotating-mop-with-two-extra-head-240632135.html
groceries,https://www.jumia.com.ng/effective-stains-removal-quick-foaming-cleaner-bubble-mpg3215746.html
groceries,https://www.jumia.com.ng/generic-200pcs-diaper-disposable-bag-waste-bags-baby-toddler-infant-poop-trash-bags-110559823.html
groceries,https://www.jumia.com.ng/generic-gold-plated-stainless-steel-spoon-fork-213856528.html
groceries,https://www.jumia.com.ng/generic-50-pieces-kraft-paper-ziplock-packaging-pouch-229490498.html
groceries,https://www.jumia.com.ng/jik-bleach-stain-remover-germ-killer-950ml-pack-of-3-70438555.html
groceries,https://www.jumia.com.ng/viva-plus-detergent-powder-with-freshness-of-petals-180g-13-sachets-half-carton-251234442.html
groceries,https://www.jumia.com.ng/sacvin-oval-container-with-cover-1.4-litre-size-253548606.html
groceries,https://www.jumia.com.ng/generic-125-2-sandwich-ziplock-bags-16.5cm-x-14.9cm-239337606.html
groceries,https://www.jumia.com.ng/generic-paper-bag-for-food-cookie-bread-snacks-takeaway-and-takeout-68204806.html
groceries,https://www.jumia.com.ng/luxury-egg-shaped-24pcs-cutlery-set-stainless-crock-generic-mpg3215908.html
groceries,https://www.jumia.com.ng/sacvin-takeaway-containers-1000ml-50-pack-colour-cover-256582910.html
groceries,https://www.jumia.com.ng/pure-therapeutic-chamomile-essential-oil-eno-mpg3126989.html
groceries,https://www.jumia.com.ng/generic-50pcs-x-1-pack-multi-purpose-wooden-pick-fruits-forks-257872041.html
groceries,https://www.jumia.com.ng/generic-jd-128-water-smoking-pipe-shis-ha-cigare-tte-bottle-pipe-hoo-kah-filter-smoke-metal-tube-filter-tar-241638106.html
groceries,https://www.jumia.com.ng/generic-portable-insulated-thermal-lunch-box-235714916.html
groceries,https://www.jumia.com.ng/paleo-baking-flour-16ounce-454g-bobs-red-mill-mpg3397498.html
groceries,https://www.jumia.com.ng/generic-colored-3-in-1-trash-bags-garbage-bags-waste-nylon-bags-95847471.html
groceries,https://www.jumia.com.ng/200-pcs-transparent-packaging-nylon-flier-8-5-inches-generic-mpg3127723.html
groceries,https://www.jumia.com.ng/raid-multi-purpose-insect-killer-insecticide-300ml-x3-70431680.html
groceries,https://www.jumia.com.ng/generic-50pcs-x-1-pack-multi-purpose-wooden-feeding-forks-257872386.html
groceries,https://www.jumia.com.ng/600pcs-stainless-steel-standard-pre-cut-0.8mm0.6mm-hot-915-generation-mpg3125201.html
groceries,https://www.jumia.com.ng/classic-roll-tissue-24pieces-familia-mpg3215760.html
groceries,https://www.jumia.com.ng/life-scent-freshmatic-automatic-spray-airfreshner-airwick-mpg3126882.html
groceries,https://www.jumia.com.ng/generic-flower-fresh-lavenderchamomille-300ml-258640607.html
groceries,https://www.jumia.com.ng/generic-3pcs-springform-heart-shape-pan-set-non-stick-bakeware-kitchen-cake-mode-baking-pan-with-removable-bottom-decorating-tools-267386087.html
groceries,https://www.jumia.com.ng/generic-foldable-over-trash-can-for-kitchen-cabinet-trash-bag-holder-hanging-garage-plastic-bag-holder-for-kitchen-storage-holders-racks-110560307.html
groceries,https://www.jumia.com.ng/toilet-blocks-6-count-lu-blue-mpg3218910.html
groceries,https://www.jumia.com.ng/10-pcs-eco-wooden-spoon-flatware-generic-mpg3127190.html
groceries,https://www.jumia.com.ng/rose-plus-tissue-paper-roll-1-bag-of-48-pieces.-97460893.html
groceries,https://www.jumia.com.ng/2pcs-easy-360-magic-rotating-spin-mop-head-microfiber-replacement-head-apply-to-adapt-o-cedar-vileda-triangle-mop-red-generic-mpg3127584.html
groceries,https://www.jumia.com.ng/generic-4l-bucket-209029278.html
groceries,https://www.jumia.com.ng/organics-chia-seeds-16oz-227grm-navitas-organics-mpg3218927.html
groceries,https://www.jumia.com.ng/aluminium-takeaway-container-with-lid-pan-50-pieces-generic-mpg3215985.html
groceries,https://www.jumia.com.ng/lb-fabric-wash-4liters-58432642.html
groceries,https://www.jumia.com.ng/multi-purpose-foam-cleaner-spray-for-kitchen-carpet-and-car-meko-mpg3400322.html
groceries,https://www.jumia.com.ng/insecticide-500ml-x6-baygon-mpg1635172.html
